jg14229.t2	GO:0003824
jg14229.t2	GO:0005975
jg1423.t1	GO:0016021
jg14230.t1	GO:0005049
jg14230.t1	GO:0006886
jg14230.t1	GO:0008536
jg14231.t1	GO:0016020
jg14231.t1	GO:0022857
jg14231.t1	GO:0055085
jg14233.t1	GO:0005524
jg14234.t1	GO:0005524
jg14236.t1	GO:0005524
jg14236.t1	GO:0016020
jg14238.t1	GO:0005524
jg14241.t1	GO:0016020
jg14245.t1	GO:0005524
jg1425.t1	GO:0004803
jg1425.t1	GO:0006313
jg14253.t1	GO:0004970
jg14253.t1	GO:0015276
jg14253.t1	GO:0016020
jg14261.t1	GO:0005506
jg14261.t1	GO:0016705
jg14261.t1	GO:0020037
jg14261.t1	GO:0055114
jg14262.t1	GO:0005506
jg14262.t1	GO:0016705
jg14262.t1	GO:0020037
jg14262.t1	GO:0055114
jg14264.t1	GO:0046983
jg14265.t1	GO:0005506
jg14265.t1	GO:0016705
jg14265.t1	GO:0020037
jg14265.t1	GO:0055114
jg14266.t1	GO:0005506
jg14266.t1	GO:0016705
jg14266.t1	GO:0020037
jg14266.t1	GO:0055114
jg14267.t1	GO:0005506
jg14267.t1	GO:0016705
jg14267.t1	GO:0020037
jg14267.t1	GO:0055114
jg14270.t1	GO:0005515
jg14274.t1	GO:0005515
jg14277.t1	GO:0003777
jg14277.t1	GO:0005524
jg14277.t1	GO:0007018
jg14277.t1	GO:0008017
jg14280.t1	GO:0046983
jg14281.t1	GO:0004803
jg14281.t1	GO:0006313
jg14283.t1	GO:0046872
jg14284.t1	GO:0003676
jg14288.t1	GO:0009966
jg14288.t1	GO:0046658
jg14288.t1	GO:0062023
jg14290.t1	GO:0004555
jg14290.t1	GO:0005991
jg14291.t1	GO:0004555
jg14291.t1	GO:0005991
jg14292.t1	GO:0016787
jg14293.t1	GO:0005515
jg14303.t1	GO:0022857
jg14303.t1	GO:0055085
jg14304.t1	GO:0007186
jg14305.t1	GO:0046983
jg14306.t1	GO:0003924
jg14306.t1	GO:0005525
jg14308.t1	GO:0003777
jg14308.t1	GO:0005524
jg14308.t1	GO:0007018
jg14308.t1	GO:0008017
jg14309.t1	GO:0005634
jg14309.t1	GO:0008270
jg14311.t1	GO:0007155
jg14311.t1	GO:0016021
jg14311.t1	GO:0042246
jg14312.t1	GO:0007155
jg14312.t1	GO:0016021
jg14312.t1	GO:0042246
jg14315.t1	GO:0005272
jg14315.t1	GO:0006814
jg14315.t1	GO:0016020
jg14317.t1	GO:0005272
jg14317.t1	GO:0006814
jg14317.t1	GO:0016020
jg14321.t1	GO:0005743
jg14321.t1	GO:0006120
jg14321.t1	GO:0008137
jg14323.t1	GO:0008270
jg14324.t1	GO:0005515
jg14325.t1	GO:0005524
jg14325.t1	GO:0016021
jg14325.t1	GO:0042626
jg14325.t1	GO:0055085
jg14326.t1	GO:0003712
jg14326.t1	GO:0004402
jg14326.t1	GO:0005515
jg14326.t1	GO:0006355
jg14326.t1	GO:0008270
jg14326.t1	GO:0016573
jg14334.t1	GO:0042302
jg14335.t1	GO:0042302
jg14336.t1	GO:0042302
jg14337.t1	GO:0042302
jg14342.t1	GO:0005515
jg14343.t1	GO:0005515
jg14343.t1	GO:0008237
jg14343.t1	GO:0070122
jg14344.t1	GO:0006904
jg14344.t1	GO:0016192
jg14351.t1	GO:0009166
jg14351.t1	GO:0016787
jg14353.t1	GO:0009166
jg14353.t1	GO:0016787
jg14356.t1	GO:0046983
jg14359.t1	GO:0005096
jg14359.t1	GO:0005515
jg14359.t1	GO:0051056
jg14360.t1	GO:0004252
jg14360.t1	GO:0006508
jg14362.t1	GO:0004252
jg14362.t1	GO:0006508
jg14364.t1	GO:0006537
jg14364.t1	GO:0006807
jg14364.t1	GO:0015930
jg14364.t1	GO:0016491
jg14364.t1	GO:0016638
jg14364.t1	GO:0055114
jg14366.t1	GO:0006464
jg14370.t1	GO:0005737
jg14378.t1	GO:0003924
jg14378.t1	GO:0005525
jg14380.t1	GO:0006364
jg14388.t1	GO:0046983
jg14392.t1	GO:0000049
jg14392.t1	GO:0000166
jg14392.t1	GO:0004812
jg14392.t1	GO:0005524
jg14392.t1	GO:0006418
jg14394.t1	GO:0005515
jg14395.t1	GO:0003824
jg14395.t1	GO:0005524
jg14396.t1	GO:0015035
jg14397.t1	GO:0016787
jg14398.t1	GO:0003676
jg14398.t1	GO:0003723
jg14401.t1	GO:0005515
jg14404.t1	GO:0003677
jg14404.t1	GO:0006275
jg14405.t1	GO:0005515
jg14407.t1	GO:0005515
jg14408.t1	GO:0046983
jg14409.t1	GO:0003676
jg14410.t1	GO:0016592
jg14413.t1	GO:0003677
jg14413.t1	GO:0008270
jg14420.t1	GO:0005524
jg14421.t1	GO:0003712
jg14421.t1	GO:0006357
jg14421.t1	GO:0016592
jg14422.t1	GO:0046983
jg14426.t1	GO:0005179
jg14426.t1	GO:0005576
jg14429.t1	GO:0003735
jg14429.t1	GO:0005840
jg14429.t1	GO:0006412
jg14430.t1	GO:0003676
jg14430.t1	GO:0005524
jg14431.t1	GO:0016020
jg14434.t1	GO:0016020
jg14439.t1	GO:0003676
jg14445.t1	GO:0005869
jg14446.t1	GO:0031072
jg14446.t1	GO:0051082
jg14447.t1	GO:0004853
jg14447.t1	GO:0006779
jg14450.t1	GO:0003924
jg14450.t1	GO:0005525
jg14453.t1	GO:0004862
jg14453.t1	GO:0006469
jg14457.t1	GO:0005506
jg14457.t1	GO:0016705
jg14457.t1	GO:0020037
jg14457.t1	GO:0055114
jg14464.t1	GO:0046983
jg14465.t1	GO:0003677
jg14466.t1	GO:0004930
jg14466.t1	GO:0007186
jg14466.t1	GO:0016021
jg14470.t1	GO:0004930
jg14470.t1	GO:0007186
jg14470.t1	GO:0016021
jg14471.t1	GO:0004930
jg14471.t1	GO:0007186
jg14471.t1	GO:0016021
jg14474.t1	GO:0015074
jg14476.t1	GO:0004930
jg14476.t1	GO:0007186
jg14476.t1	GO:0016021
jg14477.t1	GO:0004930
jg14477.t1	GO:0007186
jg14477.t1	GO:0016021
jg14479.t1	GO:0004930
jg14479.t1	GO:0007186
jg14479.t1	GO:0016021
jg14485.t1	GO:0016491
jg14493.t1	GO:0004672
jg14493.t1	GO:0005515
jg14493.t1	GO:0006468
jg14502.t1	GO:0046983
jg14509.t1	GO:0015074
jg14510.t1	GO:0004803
jg14510.t1	GO:0006313
jg14512.t1	GO:0046983
jg1452.t1	GO:0003677
jg1452.t1	GO:0046983
jg14521.t1	GO:0003735
jg14521.t1	GO:0005840
jg14521.t1	GO:0006412
jg14522.t1	GO:0005515
jg14523.t1	GO:0004181
jg14523.t1	GO:0006508
jg14523.t1	GO:0008270
jg14525.t1	GO:0005164
jg14525.t1	GO:0006955
jg14525.t1	GO:0016020
jg14529.t1	GO:0004555
jg14529.t1	GO:0005991
jg1453.t1	GO:0046983
jg14540.t1	GO:0004803
jg14540.t1	GO:0006313
jg14544.t1	GO:0003676
jg14558.t1	GO:0005515
jg14558.t1	GO:0005737
jg14558.t1	GO:0007165
jg14560.t1	GO:0000413
jg14560.t1	GO:0003755
jg14560.t1	GO:0008270
jg14566.t1	GO:0003824
jg1457.t1	GO:0003676
jg1457.t1	GO:0008270
jg14570.t1	GO:0005515
jg14571.t1	GO:0004842
jg14571.t1	GO:0005515
jg14572.t1	GO:0000439
jg14572.t1	GO:0001671
jg14572.t1	GO:0006289
jg14574.t1	GO:0006367
jg14581.t1	GO:0003735
jg14581.t1	GO:0005840
jg14581.t1	GO:0006412
jg14586.t1	GO:0008237
jg14586.t1	GO:0008270
jg14597.t1	GO:0003676
jg14597.t1	GO:0008270
jg14613.t1	GO:0005515
jg14613.t1	GO:0007009
jg14614.t1	GO:0005634
jg14614.t1	GO:0006338
jg14614.t1	GO:0006355
jg14614.t1	GO:0043486
jg14615.t1	GO:0055114
jg14616.t1	GO:0004843
jg14616.t1	GO:0016579
jg14617.t1	GO:0004555
jg14617.t1	GO:0005991
jg14619.t1	GO:0004806
jg14620.t1	GO:0004806
jg14622.t1	GO:0005515
jg14624.t1	GO:0003677
jg14624.t1	GO:0008270
jg14629.t1	GO:0004672
jg14629.t1	GO:0006468
jg14630.t1	GO:0046983
jg14632.t1	GO:0003676
jg14633.t1	GO:0006629
jg14634.t1	GO:0005509
jg14635.t1	GO:0016021
jg14636.t1	GO:0003676
jg14637.t1	GO:0016192
jg14649.t1	GO:0004930
jg14649.t1	GO:0007186
jg14649.t1	GO:0016021
jg14650.t1	GO:0004930
jg14650.t1	GO:0007186
jg14650.t1	GO:0016021
jg14651.t1	GO:0004930
jg14651.t1	GO:0007186
jg14651.t1	GO:0016021
jg14652.t1	GO:0004559
jg14652.t1	GO:0006013
jg14656.t1	GO:0004843
jg14656.t1	GO:0005509
jg14656.t1	GO:0016579
jg14660.t1	GO:0005743
jg14660.t1	GO:0005750
jg14660.t1	GO:0006122
jg14669.t1	GO:0005515
jg14674.t1	GO:0005515
jg14675.t1	GO:0005515
jg14676.t1	GO:0005515
jg14678.t1	GO:0005515
jg14679.t1	GO:0050661
jg14680.t1	GO:0005515
jg14681.t1	GO:0050661
jg14681.t1	GO:0051287
jg14683.t1	GO:0000166
jg14683.t1	GO:0004812
jg14683.t1	GO:0005524
jg14683.t1	GO:0006418
jg14684.t1	GO:0035556
jg14686.t1	GO:0002098
jg14686.t1	GO:0033588
jg14687.t1	GO:0003676
jg14687.t1	GO:0005524
jg14688.t1	GO:0046983
jg14692.t1	GO:0005524
jg14692.t1	GO:0016021
jg14692.t1	GO:0042626
jg14692.t1	GO:0055085
jg14693.t1	GO:0015074
jg14696.t1	GO:0005524
jg14696.t1	GO:0016021
jg14696.t1	GO:0042626
jg14696.t1	GO:0055085
jg14698.t1	GO:0005515
jg14700.t1	GO:0016791
jg14702.t1	GO:0005730
jg14702.t1	GO:0042254
jg14709.t1	GO:0015074
jg14715.t1	GO:0015074
jg14718.t1	GO:0046983
jg14719.t1	GO:0022857
jg14719.t1	GO:0055085
jg14720.t1	GO:0005576
jg14720.t1	GO:0005975
jg14720.t1	GO:0008061
jg14724.t1	GO:0003779
jg14724.t1	GO:0016043
jg14724.t1	GO:0017048
jg14724.t1	GO:0030036
jg14725.t1	GO:0005509
jg14729.t1	GO:0004843
jg14729.t1	GO:0016579
jg14730.t1	GO:0005515
jg14734.t1	GO:0046983
jg14736.t1	GO:0003824
jg14736.t1	GO:0009058
jg14737.t1	GO:0003924
jg14738.t1	GO:0016021
jg14744.t1	GO:0006508
jg14744.t1	GO:0008234
jg14746.t1	GO:0005524
jg14747.t1	GO:0005524
jg14747.t1	GO:0016021
jg14747.t1	GO:0042626
jg14747.t1	GO:0055085
jg14749.t1	GO:0003924
jg14749.t1	GO:0005525
jg14751.t1	GO:0005524
jg14752.t1	GO:0005524
jg14752.t1	GO:0016021
jg14752.t1	GO:0042626
jg14752.t1	GO:0055085
jg14761.t1	GO:0004611
jg14761.t1	GO:0006094
jg14764.t1	GO:0005216
jg14764.t1	GO:0006811
jg14764.t1	GO:0016020
jg14764.t1	GO:0055085
jg14766.t1	GO:0051260
jg1477.t1	GO:0046983
jg14770.t1	GO:0005216
jg14770.t1	GO:0006811
jg14770.t1	GO:0016020
jg14770.t1	GO:0055085
jg14771.t1	GO:0051260
jg14776.t1	GO:0004672
jg14776.t1	GO:0005524
jg14776.t1	GO:0006468
jg14777.t1	GO:0003676
jg14782.t1	GO:0005789
jg14791.t1	GO:0003824
jg14791.t1	GO:0005975
jg14792.t1	GO:0003824
jg14792.t1	GO:0005975
jg14793.t1	GO:0046983
jg14794.t1	GO:0003824
jg14794.t1	GO:0005975
jg14811.t1	GO:0003824
jg14811.t1	GO:0005975
jg14813.t1	GO:0003824
jg14813.t1	GO:0005975
jg14814.t1	GO:0003824
jg14814.t1	GO:0005975
jg14815.t1	GO:0003824
jg14815.t1	GO:0005975
jg14817.t1	GO:0003824
jg14817.t1	GO:0005975
jg14821.t1	GO:0003676
jg14823.t1	GO:0004930
jg14823.t1	GO:0007186
jg14823.t1	GO:0016021
jg14824.t1	GO:0004930
jg14824.t1	GO:0007186
jg14824.t1	GO:0016021
jg14826.t1	GO:0008137
jg14826.t1	GO:0009055
jg14826.t1	GO:0016020
jg14843.t1	GO:0005509
jg14847.t1	GO:0005515
jg14848.t1	GO:0007093
jg14848.t1	GO:1990423
jg14850.t1	GO:0004812
jg14850.t1	GO:0005524
jg14850.t1	GO:0043039
jg14851.t1	GO:0042407
jg14851.t1	GO:0061617
jg14852.t1	GO:0044528
jg14855.t1	GO:0006355
jg14855.t1	GO:0046983
jg14856.t1	GO:0008237
jg14856.t1	GO:0008270
jg14857.t1	GO:0005515
jg14865.t1	GO:0007165
jg14870.t1	GO:0004930
jg14870.t1	GO:0007186
jg14870.t1	GO:0016021
jg14872.t1	GO:0016616
jg14872.t1	GO:0055114
jg14873.t1	GO:0016020
jg14873.t1	GO:0016757
jg14874.t1	GO:0003997
jg14874.t1	GO:0005777
jg14874.t1	GO:0006635
jg14874.t1	GO:0016627
jg14874.t1	GO:0055114
jg14878.t1	GO:0005515
jg1488.t1	GO:0046983
jg14887.t1	GO:0008146
jg14887.t1	GO:0016021
jg14891.t1	GO:0003824
jg14894.t1	GO:0004347
jg14894.t1	GO:0006094
jg14894.t1	GO:0006096
jg14895.t1	GO:0016779
jg14896.t1	GO:0004553
jg14896.t1	GO:0005975
jg14899.t1	GO:0046983
jg14900.t1	GO:0004553
jg14900.t1	GO:0005975
jg14901.t1	GO:0008168
jg14902.t1	GO:0005524
jg14902.t1	GO:0005975
jg14902.t1	GO:0016773
jg14903.t1	GO:0005524
jg14903.t1	GO:0005975
jg14903.t1	GO:0016773
jg14908.t1	GO:0005515
jg14908.t1	GO:0006629
jg14909.t1	GO:0008270
jg14934.t1	GO:0005515
jg14937.t1	GO:0005509
jg14939.t1	GO:0005509
jg14942.t1	GO:0003676
jg14943.t1	GO:0005789
jg14943.t1	GO:0019915
jg14946.t1	GO:0005524
jg14946.t1	GO:0016020
jg14946.t1	GO:0042626
jg14947.t1	GO:0005515
jg14947.t1	GO:0007165
jg14949.t1	GO:0009055
jg14949.t1	GO:0051536
jg1495.t1	GO:0003677
jg14950.t1	GO:0016020
jg14950.t1	GO:0030001
jg14950.t1	GO:0046873
jg14950.t1	GO:0055085
jg14951.t1	GO:0016020
jg14951.t1	GO:0030001
jg14951.t1	GO:0046873
jg14951.t1	GO:0055085
jg14953.t1	GO:0004843
jg14953.t1	GO:0016579
jg14957.t1	GO:0003735
jg14957.t1	GO:0005840
jg14957.t1	GO:0006412
jg14958.t1	GO:0003924
jg14958.t1	GO:0005525
jg14959.t1	GO:0004655
jg14959.t1	GO:0033014
jg14959.t1	GO:0046872
jg1496.t1	GO:0003677
jg14960.t1	GO:0008080
jg14963.t1	GO:0000276
jg14963.t1	GO:0015078
jg14963.t1	GO:0015986
jg14966.t1	GO:0070569
jg14967.t1	GO:0000166
jg14967.t1	GO:0004812
jg14967.t1	GO:0004813
jg14967.t1	GO:0005524
jg14967.t1	GO:0006419
jg14967.t1	GO:0043039
jg14968.t1	GO:0016747
jg14971.t1	GO:0016624
jg14976.t1	GO:0000287
jg14976.t1	GO:0008897
jg14977.t1	GO:0003924
jg14977.t1	GO:0005525
jg14978.t1	GO:0005515
jg1498.t1	GO:0003677
jg14981.t1	GO:0003676
jg14981.t1	GO:0004523
jg14982.t1	GO:0003676
jg14982.t1	GO:0005524
jg14983.t1	GO:0005198
jg14983.t1	GO:0006886
jg14983.t1	GO:0016192
jg14983.t1	GO:0030130
jg14983.t1	GO:0030132
jg14984.t1	GO:0006351
jg14984.t1	GO:0046983
jg14985.t1	GO:0003676
jg14985.t1	GO:0005524
jg14986.t1	GO:0005634
jg14986.t1	GO:0005737
jg14990.t1	GO:0005509
jg14994.t1	GO:0005515
jg14995.t1	GO:0005515
jg14997.t1	GO:0006355
jg14998.t1	GO:0003735
jg14998.t1	GO:0005840
jg14998.t1	GO:0006412
jg1500.t1	GO:0000786
jg1500.t1	GO:0003677
jg1500.t1	GO:0006334
jg15000.t1	GO:0003735
jg15000.t1	GO:0005840
jg15000.t1	GO:0006412
jg15001.t1	GO:0005247
jg15001.t1	GO:0006821
jg15001.t1	GO:0016020
jg15001.t1	GO:0055085
jg15003.t1	GO:0016021
jg15003.t1	GO:0016192
jg15004.t1	GO:0016021
jg15004.t1	GO:0022857
jg15004.t1	GO:0055085
jg15006.t1	GO:0016021
jg15006.t1	GO:0022857
jg15006.t1	GO:0055085
jg15007.t1	GO:0016021
jg15007.t1	GO:0016192
jg15009.t1	GO:0000213
jg15009.t1	GO:0006388
jg15011.t1	GO:0005515
jg15011.t1	GO:0008237
jg15011.t1	GO:0070122
jg15013.t1	GO:0003677
jg15013.t1	GO:0006355
jg15013.t1	GO:0046983
jg15027.t1	GO:0003677
jg15027.t1	GO:0006355
jg15027.t1	GO:0046983
jg15029.t1	GO:0003677
jg15029.t1	GO:0006355
jg15029.t1	GO:0046983
jg1503.t1	GO:0006508
jg1503.t1	GO:0008234
jg15035.t1	GO:0003677
jg15035.t1	GO:0006355
jg15038.t1	GO:0003677
jg15038.t1	GO:0006355
jg1504.t1	GO:0046983
jg15040.t1	GO:0003677
jg15046.t1	GO:0003677
jg15046.t1	GO:0003700
jg15046.t1	GO:0006355
jg15054.t1	GO:0016021
jg15054.t1	GO:0022857
jg15054.t1	GO:0055085
jg15057.t1	GO:0003677
jg15057.t1	GO:0003700
jg15057.t1	GO:0006355
jg15063.t1	GO:0003677
jg15063.t1	GO:0003700
jg15063.t1	GO:0006355
jg15065.t1	GO:0016021
jg15065.t1	GO:0022857
jg15065.t1	GO:0055085
jg15066.t1	GO:0005319
jg15066.t1	GO:0006869
jg15067.t1	GO:0005643
jg15067.t1	GO:0017056
jg15076.t1	GO:0004970
jg15076.t1	GO:0015276
jg15076.t1	GO:0016020
jg15082.t1	GO:0003676
jg15082.t1	GO:0003677
jg15084.t1	GO:0006486
jg15084.t1	GO:0016020
jg15087.t1	GO:0005515
jg15089.t1	GO:0004367
jg15089.t1	GO:0005975
jg15089.t1	GO:0016616
jg15089.t1	GO:0046168
jg15089.t1	GO:0051287
jg15089.t1	GO:0055114
jg15090.t1	GO:0003883
jg15090.t1	GO:0006221
jg15100.t1	GO:0005515
jg15101.t1	GO:0016798
jg15102.t1	GO:0016021
jg15109.t1	GO:0004594
jg15109.t1	GO:0005524
jg15109.t1	GO:0015937
jg15110.t1	GO:0006629
jg15114.t1	GO:0004930
jg15114.t1	GO:0007186
jg15114.t1	GO:0016021
jg15116.t1	GO:0005198
jg15116.t1	GO:0005515
jg15116.t1	GO:0006886
jg15116.t1	GO:0016192
jg15116.t1	GO:0030117
jg15116.t1	GO:0030126
jg15117.t1	GO:0005615
jg15118.t1	GO:0006355
jg15123.t1	GO:0005515
jg15137.t1	GO:0046983
jg15138.t1	GO:0046983
jg15157.t1	GO:0005085
jg15158.t1	GO:0004672
jg15158.t1	GO:0005524
jg15158.t1	GO:0006468
jg15159.t1	GO:0005549
jg1516.t1	GO:0015074
jg15162.t1	GO:0003676
jg15164.t1	GO:0007155
jg15164.t1	GO:0051015
jg15167.t1	GO:0003676
jg15167.t1	GO:0004523
jg15169.t1	GO:0003755
jg15169.t1	GO:0005509
jg1517.t1	GO:0003676
jg1517.t1	GO:0008270
jg15174.t1	GO:0016614
jg15174.t1	GO:0050660
jg15174.t1	GO:0055114
jg15175.t1	GO:0016614
jg15175.t1	GO:0050660
jg15175.t1	GO:0055114
jg15178.t1	GO:0006508
jg15178.t1	GO:0008234
jg15183.t1	GO:0003774
jg15183.t1	GO:0016459
jg15184.t1	GO:0004807
jg15186.t1	GO:0000276
jg15186.t1	GO:0015078
jg15186.t1	GO:0015986
jg15187.t1	GO:0004190
jg15187.t1	GO:0005515
jg15187.t1	GO:0006508
jg15188.t1	GO:0003676
jg15188.t1	GO:0005524
jg15189.t1	GO:0008318
jg15189.t1	GO:0018342
jg15194.t1	GO:0003712
jg15194.t1	GO:0006357
jg15194.t1	GO:0016592
jg15195.t1	GO:0003676
jg15195.t1	GO:0004523
jg15196.t1	GO:0000978
jg15196.t1	GO:0003677
jg15196.t1	GO:0003700
jg15196.t1	GO:0005634
jg15196.t1	GO:0006355
jg15196.t1	GO:0006357
jg15197.t1	GO:0003676
jg15197.t1	GO:0005524
jg15198.t1	GO:0006396
jg15199.t1	GO:0046983
jg15204.t1	GO:0004553
jg15204.t1	GO:0005975
jg15205.t1	GO:0004553
jg15205.t1	GO:0005975
jg15207.t1	GO:0008654
jg15207.t1	GO:0016020
jg15207.t1	GO:0016780
jg15208.t1	GO:0003723
jg15210.t1	GO:0005509
jg15211.t1	GO:0006508
jg15211.t1	GO:0070006
jg15212.t1	GO:0006486
jg15212.t1	GO:0016021
jg15213.t1	GO:0005634
jg15214.t1	GO:0006886
jg15216.t1	GO:0004672
jg15216.t1	GO:0005524
jg15216.t1	GO:0006468
jg15217.t1	GO:0006812
jg15217.t1	GO:0015299
jg15217.t1	GO:0016021
jg15217.t1	GO:0055085
jg15221.t1	GO:0003723
jg15221.t1	GO:0005515
jg15222.t1	GO:0003723
jg15222.t1	GO:0005515
jg15225.t1	GO:0005524
jg15233.t1	GO:0005515
jg15234.t1	GO:0046983
jg15237.t1	GO:0016021
jg15237.t1	GO:0022857
jg15237.t1	GO:0055085
jg15241.t1	GO:0048365
jg15245.t1	GO:0003676
jg15246.t1	GO:0005506
jg15246.t1	GO:0016705
jg15246.t1	GO:0020037
jg15246.t1	GO:0055114
jg15247.t1	GO:0005515
jg15251.t1	GO:0004672
jg15251.t1	GO:0005524
jg15251.t1	GO:0006468
jg15254.t1	GO:0016021
jg15255.t1	GO:0003700
jg15255.t1	GO:0006355
jg15255.t1	GO:0043565
jg15268.t1	GO:0003677
jg15268.t1	GO:0006355
jg1527.t1	GO:0003676
jg1527.t1	GO:0008270
jg15273.t1	GO:0003677
jg15273.t1	GO:0006355
jg15284.t1	GO:0005524
jg15284.t1	GO:0016887
jg15298.t1	GO:0003677
jg15314.t1	GO:0003924
jg15314.t1	GO:0005515
jg15315.t1	GO:0016021
jg15315.t1	GO:0055085
jg15316.t1	GO:0046983
jg15317.t1	GO:0004518
jg1532.t1	GO:0006508
jg1532.t1	GO:0008234
jg15322.t1	GO:0046983
jg15323.t1	GO:0005096
jg15328.t1	GO:0016787
jg15329.t1	GO:0016787
jg1533.t1	GO:0015074
jg15330.t1	GO:0008270
jg15335.t1	GO:0009263
jg15337.t1	GO:0005272
jg15337.t1	GO:0006814
jg15337.t1	GO:0016020
jg15338.t1	GO:0007160
jg15341.t1	GO:0005515
jg15343.t1	GO:0016746
jg15362.t1	GO:0015074
jg15377.t1	GO:0015074
jg1538.t1	GO:0060964
jg15382.t1	GO:0046983
jg15383.t1	GO:0003677
jg15384.t1	GO:0046983
jg15391.t1	GO:0016020
jg15396.t1	GO:0003700
jg15396.t1	GO:0006355
jg15397.t1	GO:0003779
jg15397.t1	GO:0005198
jg15397.t1	GO:0005856
jg15399.t1	GO:0003924
jg15399.t1	GO:0005525
jg15402.t1	GO:0003924
jg15402.t1	GO:0005525
jg15405.t1	GO:0003676
jg15405.t1	GO:0003723
jg15405.t1	GO:0006355
jg15405.t2	GO:0003676
jg15405.t2	GO:0003723
jg15405.t2	GO:0006355
jg15407.t1	GO:0003774
jg15407.t1	GO:0005524
jg15407.t1	GO:0016459
jg15410.t1	GO:0016051
jg15412.t1	GO:0004672
jg15412.t1	GO:0005524
jg15412.t1	GO:0006468
jg15415.t1	GO:0005507
jg15415.t1	GO:0016491
jg15415.t1	GO:0055114
jg15434.t1	GO:0005509
jg15437.t1	GO:0004559
jg15437.t1	GO:0006013
jg15438.t1	GO:0004559
jg15438.t1	GO:0006013
jg1544.t1	GO:0046983
jg15440.t1	GO:0008013
jg15441.t1	GO:0046983
jg15445.t1	GO:0007165
jg15458.t1	GO:0046983
jg15461.t1	GO:0015074
jg15465.t1	GO:0003735
jg15465.t1	GO:0005840
jg15465.t1	GO:0006412
jg15466.t1	GO:0004518
jg15470.t1	GO:0004672
jg15470.t1	GO:0005524
jg15470.t1	GO:0006468
jg15471.t1	GO:0046983
jg15472.t1	GO:0003676
jg15476.t1	GO:0004803
jg15476.t1	GO:0006313
jg15477.t1	GO:0046983
jg15479.t1	GO:0005515
jg15480.t1	GO:0016791
jg15481.t1	GO:0046983
jg15488.t1	GO:0005524
jg15489.t1	GO:0005085
jg15489.t1	GO:0005515
jg15489.t1	GO:0035556
jg15490.t1	GO:0005956
jg15490.t1	GO:0019887
jg15493.t1	GO:0008963
jg15493.t1	GO:0016021
jg15494.t1	GO:0004930
jg15494.t1	GO:0007186
jg15494.t1	GO:0016021
jg15495.t1	GO:0003676
jg15495.t1	GO:0004523
jg15496.t1	GO:0005524
jg15496.t1	GO:0006298
jg15496.t1	GO:0030983
jg15497.t1	GO:0016021
jg15498.t1	GO:0006396
jg15498.t1	GO:0008452
jg15499.t1	GO:0016021
jg155.t1	GO:0003824
jg15504.t1	GO:0005509
jg15509.t1	GO:0005515
jg15511.t1	GO:0034464
jg15511.t1	GO:0060271
jg15512.t1	GO:0003677
jg15512.t1	GO:0003678
jg15512.t1	GO:0006303
jg15513.t1	GO:0004672
jg15513.t1	GO:0005524
jg15513.t1	GO:0006468
jg15515.t1	GO:0005515
jg15516.t1	GO:0005509
jg15520.t1	GO:0003676
jg15520.t1	GO:0003723
jg15520.t1	GO:0003743
jg15521.t1	GO:0005509
jg15522.t1	GO:0004222
jg15522.t1	GO:0006508
jg15524.t1	GO:0016746
jg15530.t1	GO:0004252
jg15530.t1	GO:0006508
jg15531.t1	GO:0004252
jg15531.t1	GO:0006508
jg15534.t1	GO:0005549
jg15535.t1	GO:0004252
jg15535.t1	GO:0006508
jg15537.t1	GO:0004252
jg15537.t1	GO:0006508
jg15538.t1	GO:0004252
jg15538.t1	GO:0006508
jg15539.t1	GO:0004252
jg15539.t1	GO:0006508
jg1554.t1	GO:0015074
jg15540.t1	GO:0004252
jg15540.t1	GO:0006508
jg15541.t1	GO:0004252
jg15541.t1	GO:0006508
jg15544.t1	GO:0004252
jg15544.t1	GO:0006508
jg15558.t1	GO:0004252
jg15558.t1	GO:0006508
jg15559.t1	GO:0005740
jg15559.t1	GO:0016021
jg15559.t1	GO:0043065
jg15560.t1	GO:0000124
jg15560.t1	GO:0003713
jg15560.t1	GO:0005643
jg15560.t1	GO:0006406
jg15560.t1	GO:0045893
jg15561.t1	GO:0005789
jg15561.t1	GO:0015031
jg15561.t1	GO:0016021
jg15562.t1	GO:0008270
jg15563.t1	GO:0016021
jg15563.t1	GO:0016485
jg15563.t1	GO:0043085
jg15564.t1	GO:0006351
jg15564.t1	GO:0070176
jg15566.t1	GO:0004198
jg15566.t1	GO:0006508
jg15567.t1	GO:0009055
jg15567.t1	GO:0051536
jg15568.t1	GO:0004672
jg15568.t1	GO:0005524
jg15568.t1	GO:0006468
jg15569.t1	GO:0055114
jg15570.t1	GO:0005737
jg15570.t1	GO:0043066
jg15570.t1	GO:0043154
jg15570.t1	GO:0071986
jg15572.t1	GO:0055114
jg15580.t1	GO:0005524
jg15583.t1	GO:0016021
jg15583.t1	GO:0022857
jg15583.t1	GO:0055085
jg15585.t1	GO:0003824
jg15587.t1	GO:0005515
jg15588.t1	GO:0003735
jg15588.t1	GO:0005840
jg15588.t1	GO:0006412
jg15589.t1	GO:0016021
jg15589.t1	GO:0022857
jg15589.t1	GO:0055085
jg15590.t1	GO:0046983
jg15592.t1	GO:0016616
jg15592.t1	GO:0055114
jg15595.t1	GO:0005680
jg15595.t1	GO:0008270
jg15595.t1	GO:0031145
jg15595.t1	GO:0061630
jg15595.t1	GO:0097602
jg15596.t1	GO:0016021
jg15598.t1	GO:0008168
